 2.10  99
  9.00   0.00000E+00   3.59002E-07   -4.9745    9.1330   14.2054
  9.20   0.00000E+00   5.69113E-07   -4.7745    9.1238   14.2054
  9.40   0.00000E+00   9.01155E-07   -4.5745    9.1143   14.2054
  9.60   0.00000E+00   1.43141E-06   -4.3745    9.1046   14.2053
  9.80   0.00000E+00   2.25977E-06   -4.1745    9.0947   14.2053
 10.00   0.00000E+00   3.59729E-06   -3.9744    9.0845   14.2052
 10.20   0.00000E+00   5.70860E-06   -3.7744    9.0742   14.2051
 10.40   0.00000E+00   8.90083E-06   -3.5743    9.0635   14.2050
 10.60   0.00000E+00   1.47390E-05   -3.3742    9.0526   14.2049
 10.80   0.00000E+00   2.11852E-05   -3.1741    9.0414   14.2047
 11.00   0.00000E+00   1.73278E-05   -2.9740    9.0299   14.2045
 11.20   0.00000E+00   1.49794E-05   -2.7739    9.0181   14.2042
 11.40   0.00000E+00   7.99267E-05   -2.5737    9.0060   14.2039
 11.60   1.84110E-08   1.25002E-04   -2.3734    8.9935   14.2034
 11.80   1.43687E-08   7.68492E-05   -2.1731    8.9806   14.2029
 12.00   3.05553E-08   1.38322E-04   -1.9727    8.9673   14.2022
 12.20   1.82181E-07   5.36783E-04   -1.7721    8.9535   14.2012
 12.40   4.54229E-07   8.85972E-04   -1.5713    8.9393   14.2000
 12.60   1.14893E-06   1.35877E-03   -1.3704    8.9246   14.1984
 12.80   2.84625E-06   2.13916E-03   -1.1691    8.9094   14.1964
 13.00   6.92124E-06   3.33080E-03   -0.9675    8.8935   14.1937
 13.20   1.69406E-05   5.16696E-03   -0.7653    8.8769   14.1902
 13.40   4.11059E-05   7.96738E-03   -0.5623    8.8596   14.1855
 13.60   9.79387E-05   1.21547E-02   -0.3584    8.8413   14.1794
 13.80   2.25709E-04   1.81767E-02   -0.1533    8.8221   14.1715
 14.00   4.66435E-04   2.50657E-02    0.0526    8.8019   14.1618
 14.20   3.17962E-04   1.51707E-02    0.2508    8.7821   14.1591
 14.40   4.47567E-05   2.03329E-03    0.4471    8.7617   14.1621
 14.60   0.00000E+00   0.00000E+00    0.6482    8.7393   14.1568
 14.80   7.17296E-06   3.24711E-04    0.8506    8.7155   14.1473
 15.00   0.00000E+00   0.00000E+00    1.0500    8.6909   14.1401
 15.20   0.00000E+00   0.00000E+00    1.2466    8.6655   14.1346
 15.40   2.82822E-07   1.28030E-05    1.4382    8.6397   14.1329
 15.60   0.00000E+00   0.00000E+00    1.6226    8.6141   14.1381
 15.80   3.78179E-08   1.71197E-06    1.7980    8.5891   14.1527
 16.00   1.44019E-08   6.51956E-07    1.9636    8.5651   14.1784
 16.20   0.00000E+00   0.00000E+00    2.1201    8.5424   14.2151
 16.40   0.00000E+00   7.65081E-08    2.2689    8.5209   14.2614
 16.60   0.00000E+00   1.46567E-07    2.4117    8.5006   14.3156
 16.80   0.00000E+00   0.00000E+00    2.5501    8.4814   14.3756
 17.00   0.00000E+00   0.00000E+00    2.6851    8.4632   14.4401
 17.20   0.00000E+00   1.54888E-08    2.8165    8.4460   14.5092
 17.40   0.00000E+00   0.00000E+00    2.9445    8.4296   14.5828
 17.60   0.00000E+00   0.00000E+00    3.0692    8.4139   14.6603
 17.80   0.00000E+00   0.00000E+00    3.1910    8.3987   14.7412
 18.00   0.00000E+00   0.00000E+00    3.3105    8.3839   14.8248
 18.20   0.00000E+00   0.00000E+00    3.4284    8.3692   14.9100
 18.40   0.00000E+00   0.00000E+00    3.5455    8.3545   14.9959
 18.60   0.00000E+00   0.00000E+00    3.6626    8.3397   15.0816
 18.80   0.00000E+00   0.00000E+00    3.7805    8.3245   15.1662
 19.00   0.00000E+00   0.00000E+00    3.8997    8.3088   15.2493
 6.26  76
  4.00   0.00000E+00   0.00000E+00  -10.0546    9.3232   14.2768
  4.20   0.00000E+00   0.00000E+00   -9.8546    9.3172   14.2768
  4.40   0.00000E+00   0.00000E+00   -9.6546    9.3112   14.2768
  4.60   0.00000E+00   0.00000E+00   -9.4546    9.3050   14.2768
  4.80   0.00000E+00   0.00000E+00   -9.2546    9.2988   14.2768
  5.00   0.00000E+00   0.00000E+00   -9.0546    9.2925   14.2768
  5.20   0.00000E+00   0.00000E+00   -8.8546    9.2861   14.2768
  5.40   0.00000E+00   0.00000E+00   -8.6546    9.2796   14.2768
  5.60   0.00000E+00   0.00000E+00   -8.4546    9.2730   14.2768
  5.80   0.00000E+00   0.00000E+00   -8.2546    9.2663   14.2768
  6.00   0.00000E+00   0.00000E+00   -8.0546    9.2595   14.2768
  6.20   0.00000E+00   0.00000E+00   -7.8546    9.2526   14.2768
  6.40   0.00000E+00   0.00000E+00   -7.6546    9.2456   14.2768
  6.60   0.00000E+00   0.00000E+00   -7.4546    9.2384   14.2768
  6.80   0.00000E+00   0.00000E+00   -7.2546    9.2312   14.2768
  7.00   0.00000E+00   0.00000E+00   -7.0546    9.2238   14.2768
  7.20   0.00000E+00   0.00000E+00   -6.8546    9.2163   14.2768
  7.40   0.00000E+00   0.00000E+00   -6.6546    9.2086   14.2768
  7.60   0.00000E+00   0.00000E+00   -6.4546    9.2009   14.2768
  7.80   0.00000E+00   1.33229E-08   -6.2546    9.1929   14.2768
  8.00   0.00000E+00   2.11135E-08   -6.0546    9.1849   14.2768
  8.20   0.00000E+00   3.34614E-08   -5.8546    9.1767   14.2768
  8.40   0.00000E+00   5.30185E-08   -5.6546    9.1683   14.2768
  8.60   0.00000E+00   8.40679E-08   -5.4546    9.1597   14.2767
  8.80   0.00000E+00   1.33242E-07   -5.2546    9.1510   14.2767
  9.00   0.00000E+00   2.11029E-07   -5.0546    9.1421   14.2767
  9.20   0.00000E+00   3.35168E-07   -4.8546    9.1330   14.2767
  9.40   0.00000E+00   5.28734E-07   -4.6545    9.1238   14.2767
  9.60   0.00000E+00   8.43370E-07   -4.4545    9.1143   14.2766
  9.80   0.00000E+00   1.33338E-06   -4.2545    9.1046   14.2766
 10.00   0.00000E+00   2.08749E-06   -4.0545    9.0947   14.2766
 10.20   0.00000E+00   3.45455E-06   -3.8544    9.0845   14.2765
 10.40   0.00000E+00   4.99719E-06   -3.6544    9.0742   14.2764
 10.60   0.00000E+00   8.94154E-06   -3.4543    9.0635   14.2763
 10.80   0.00000E+00   1.34796E-05   -3.2543    9.0526   14.2762
 11.00   0.00000E+00   1.13685E-05   -3.0542    9.0414   14.2761
 11.20   0.00000E+00   2.93555E-05   -2.8541    9.0299   14.2759
 11.40   0.00000E+00   4.89356E-05   -2.6540    9.0181   14.2756
 11.60   0.00000E+00   3.54689E-05   -2.4538    9.0060   14.2753
 11.80   1.10711E-08   4.08364E-05   -2.2536    8.9935   14.2749
 12.00   2.44642E-08   1.89526E-04   -2.0533    8.9806   14.2744
 12.20   6.66018E-08   3.37174E-04   -1.8529    8.9673   14.2737
 12.40   1.67063E-07   5.14650E-04   -1.6524    8.9536   14.2729
 12.60   4.22193E-07   8.15481E-04   -1.4517    8.9394   14.2718
 12.80   1.06157E-06   1.28055E-03   -1.2509    8.9247   14.2704
 13.00   2.58882E-06   2.00706E-03   -1.0498    8.9095   14.2686
 13.20   6.31041E-06   3.13281E-03   -0.8483    8.8936   14.2662
 13.40   1.55746E-05   4.87771E-03   -0.6464    8.8771   14.2631
 13.60   3.76011E-05   7.52556E-03   -0.4437    8.8598   14.2589
 13.80   9.05867E-05   1.15381E-02   -0.2402    8.8417   14.2535
 14.00   2.22770E-04   1.78341E-02   -0.0353    8.8225   14.2462
 14.20   2.46265E-04   1.60528E-02    0.1661    8.8031   14.2407
 14.40   8.88176E-05   5.38106E-03    0.3633    8.7835   14.2416
 14.60   0.00000E+00   0.00000E+00    0.5625    8.7625   14.2410
 14.80   1.34672E-06   8.01159E-05    0.7651    8.7399   14.2332
 15.00   1.08351E-06   6.44577E-05    0.9661    8.7164   14.2263
 15.20   0.00000E+00   0.00000E+00    1.1652    8.6919   14.2203
 15.40   3.17488E-07   1.88872E-05    1.3614    8.6666   14.2161
 15.60   0.00000E+00   0.00000E+00    1.5526    8.6409   14.2161
 15.80   0.00000E+00   0.00000E+00    1.7364    8.6154   14.2231
 16.00   2.03010E-08   1.20770E-06    1.9114    8.5905   14.2396
 16.20   0.00000E+00   0.00000E+00    2.0770    8.5666   14.2664
 16.40   0.00000E+00   0.00000E+00    2.2342    8.5437   14.3034
 16.60   0.00000E+00   1.34424E-07    2.3840    8.5220   14.3493
 16.80   0.00000E+00   0.00000E+00    2.5283    8.5016   14.4024
 17.00   0.00000E+00   0.00000E+00    2.6680    8.4822   14.4613
 17.20   0.00000E+00   1.04657E-08    2.8032    8.4641   14.5258
 17.40   0.00000E+00   0.00000E+00    2.9342    8.4469   14.5956
 17.60   0.00000E+00   0.00000E+00    3.0612    8.4307   14.6703
 17.80   0.00000E+00   0.00000E+00    3.1848    8.4152   14.7491
 18.00   0.00000E+00   0.00000E+00    3.3056    8.4002   14.8309
 18.20   0.00000E+00   0.00000E+00    3.4245    8.3855   14.9149
 18.40   0.00000E+00   0.00000E+00    3.5423    8.3710   14.9999
 18.60   0.00000E+00   0.00000E+00    3.6601    8.3564   15.0848
 18.80   0.00000E+00   0.00000E+00    3.7785    8.3415   15.1689
 19.00   0.00000E+00   0.00000E+00    3.8980    8.3262   15.2515
 6.34  76
  4.00   0.00000E+00   0.00000E+00  -10.1346    9.3291   14.3494
  4.20   0.00000E+00   0.00000E+00   -9.9346    9.3232   14.3494
  4.40   0.00000E+00   0.00000E+00   -9.7346    9.3172   14.3494
  4.60   0.00000E+00   0.00000E+00   -9.5346    9.3112   14.3494
  4.80   0.00000E+00   0.00000E+00   -9.3346    9.3050   14.3494
  5.00   0.00000E+00   0.00000E+00   -9.1346    9.2988   14.3494
  5.20   0.00000E+00   0.00000E+00   -8.9346    9.2925   14.3494
  5.40   0.00000E+00   0.00000E+00   -8.7346    9.2861   14.3494
  5.60   0.00000E+00   0.00000E+00   -8.5346    9.2796   14.3494
  5.80   0.00000E+00   0.00000E+00   -8.3346    9.2730   14.3494
  6.00   0.00000E+00   0.00000E+00   -8.1346    9.2663   14.3494
  6.20   0.00000E+00   0.00000E+00   -7.9346    9.2595   14.3494
  6.40   0.00000E+00   0.00000E+00   -7.7346    9.2526   14.3494
  6.60   0.00000E+00   0.00000E+00   -7.5346    9.2456   14.3494
  6.80   0.00000E+00   0.00000E+00   -7.3346    9.2384   14.3494
  7.00   0.00000E+00   0.00000E+00   -7.1346    9.2312   14.3494
  7.20   0.00000E+00   0.00000E+00   -6.9346    9.2238   14.3494
  7.40   0.00000E+00   0.00000E+00   -6.7346    9.2163   14.3494
  7.60   0.00000E+00   0.00000E+00   -6.5346    9.2086   14.3494
  7.80   0.00000E+00   0.00000E+00   -6.3346    9.2009   14.3494
  8.00   0.00000E+00   1.25635E-08   -6.1346    9.1929   14.3493
  8.20   0.00000E+00   1.99145E-08   -5.9346    9.1849   14.3493
  8.40   0.00000E+00   3.15667E-08   -5.7346    9.1767   14.3493
  8.60   0.00000E+00   5.00281E-08   -5.5346    9.1683   14.3493
  8.80   0.00000E+00   7.93024E-08   -5.3346    9.1597   14.3493
  9.00   0.00000E+00   1.25583E-07   -5.1346    9.1510   14.3493
  9.20   0.00000E+00   1.99289E-07   -4.9346    9.1421   14.3493
  9.40   0.00000E+00   3.15589E-07   -4.7346    9.1330   14.3493
  9.60   0.00000E+00   4.99737E-07   -4.5346    9.1238   14.3493
  9.80   0.00000E+00   7.96547E-07   -4.3345    9.1143   14.3492
 10.00   0.00000E+00   1.24451E-06   -4.1345    9.1046   14.3492
 10.20   0.00000E+00   2.01854E-06   -3.9345    9.0947   14.3492
 10.40   0.00000E+00   3.13711E-06   -3.7345    9.0846   14.3491
 10.60   0.00000E+00   4.88529E-06   -3.5344    9.0742   14.3490
 10.80   0.00000E+00   8.63578E-06   -3.3344    9.0635   14.3490
 11.00   0.00000E+00   9.47507E-06   -3.1343    9.0526   14.3489
 11.20   0.00000E+00   1.07322E-05   -2.9343    9.0414   14.3487
 11.40   0.00000E+00   8.71187E-06   -2.7342    9.0299   14.3486
 11.60   0.00000E+00   4.34967E-06   -2.5341    9.0181   14.3484
 11.80   0.00000E+00   6.61138E-05   -2.3339    9.0060   14.3481
 12.00   1.49536E-08   1.13474E-04   -2.1337    8.9935   14.3477
 12.20   1.41904E-08   7.24372E-05   -1.9335    8.9806   14.3473
 12.40   2.68370E-08   1.12643E-04   -1.7332    8.9673   14.3468
 12.60   1.53931E-07   4.66558E-04   -1.5327    8.9536   14.3459
 12.80   3.79507E-07   7.87886E-04   -1.3321    8.9395   14.3450
 13.00   9.75415E-07   1.20786E-03   -1.1314    8.9248   14.3437
 13.20   2.38825E-06   1.90502E-03   -0.9304    8.9096   14.3421
 13.40   5.90849E-06   2.98162E-03   -0.7291    8.8937   14.3400
 13.60   1.45538E-05   4.64920E-03   -0.5273    8.8772   14.3372
 13.80   3.56247E-05   7.21784E-03   -0.3249    8.8600   14.3334
 14.00   8.32201E-05   1.09247E-02   -0.1218    8.8420   14.3286
 14.20   1.25327E-04   1.16490E-02    0.0801    8.8233   14.3249
 14.40   0.00000E+00   0.00000E+00    0.2759    8.8048   14.3280
 14.60   0.00000E+00   0.00000E+00    0.4782    8.7844   14.3229
 14.80   3.13839E-06   2.80363E-04    0.6805    8.7630   14.3171
 15.00   0.00000E+00   0.00000E+00    0.8818    8.7406   14.3115
 15.20   4.05754E-07   3.62474E-05    1.0823    8.7171   14.3057
 15.40   0.00000E+00   0.00000E+00    1.2810    8.6928   14.3008
 15.60   0.00000E+00   0.00000E+00    1.4768    8.6676   14.2980
 15.80   2.18652E-08   1.95330E-06    1.6674    8.6421   14.2996
 16.00   0.00000E+00   0.00000E+00    1.8507    8.6167   14.3084
 16.20   0.00000E+00   1.21481E-07    2.0254    8.5918   14.3263
 16.40   0.00000E+00   1.22457E-07    2.1913    8.5678   14.3538
 16.60   0.00000E+00   0.00000E+00    2.3493    8.5449   14.3908
 16.80   0.00000E+00   0.00000E+00    2.5005    8.5230   14.4359
 17.00   0.00000E+00   1.86083E-08    2.6461    8.5024   14.4878
 17.20   0.00000E+00   0.00000E+00    2.7862    8.4830   14.5465
 17.40   0.00000E+00   0.00000E+00    2.9211    8.4649   14.6117
 17.60   0.00000E+00   0.00000E+00    3.0511    8.4480   14.6828
 17.80   0.00000E+00   0.00000E+00    3.1769    8.4319   14.7587
 18.00   0.00000E+00   0.00000E+00    3.2995    8.4166   14.8385
 18.20   0.00000E+00   0.00000E+00    3.4196    8.4018   14.9209
 18.40   0.00000E+00   0.00000E+00    3.5385    8.3872   15.0046
 18.60   0.00000E+00   0.00000E+00    3.6570    8.3727   15.0886
 18.80   0.00000E+00   0.00000E+00    3.7759    8.3580   15.1720
 19.00   0.00000E+00   0.00000E+00    3.8959    8.3431   15.2541
 6.42  76
  4.00   0.00000E+00   0.00000E+00  -10.2146    9.3349   14.4231
  4.20   0.00000E+00   0.00000E+00  -10.0146    9.3291   14.4231
  4.40   0.00000E+00   0.00000E+00   -9.8146    9.3232   14.4231
  4.60   0.00000E+00   0.00000E+00   -9.6146    9.3172   14.4231
  4.80   0.00000E+00   0.00000E+00   -9.4146    9.3112   14.4231
  5.00   0.00000E+00   0.00000E+00   -9.2146    9.3050   14.4231
  5.20   0.00000E+00   0.00000E+00   -9.0146    9.2988   14.4231
  5.40   0.00000E+00   0.00000E+00   -8.8146    9.2925   14.4231
  5.60   0.00000E+00   0.00000E+00   -8.6146    9.2861   14.4231
  5.80   0.00000E+00   0.00000E+00   -8.4146    9.2796   14.4231
  6.00   0.00000E+00   0.00000E+00   -8.2146    9.2730   14.4231
  6.20   0.00000E+00   0.00000E+00   -8.0146    9.2663   14.4231
  6.40   0.00000E+00   0.00000E+00   -7.8146    9.2595   14.4231
  6.60   0.00000E+00   0.00000E+00   -7.6146    9.2526   14.4231
  6.80   0.00000E+00   0.00000E+00   -7.4146    9.2456   14.4231
  7.00   0.00000E+00   0.00000E+00   -7.2146    9.2384   14.4231
  7.20   0.00000E+00   0.00000E+00   -7.0146    9.2312   14.4231
  7.40   0.00000E+00   0.00000E+00   -6.8146    9.2238   14.4231
  7.60   0.00000E+00   0.00000E+00   -6.6146    9.2163   14.4231
  7.80   0.00000E+00   0.00000E+00   -6.4146    9.2086   14.4231
  8.00   0.00000E+00   0.00000E+00   -6.2146    9.2009   14.4231
  8.20   0.00000E+00   1.19716E-08   -6.0146    9.1929   14.4231
  8.40   0.00000E+00   1.89729E-08   -5.8146    9.1849   14.4231
  8.60   0.00000E+00   3.00594E-08   -5.6146    9.1767   14.4231
  8.80   0.00000E+00   4.76618E-08   -5.4146    9.1683   14.4231
  9.00   0.00000E+00   7.55108E-08   -5.2146    9.1597   14.4231
  9.20   0.00000E+00   1.19700E-07   -5.0146    9.1510   14.4231
  9.40   0.00000E+00   1.89971E-07   -4.8146    9.1421   14.4230
  9.60   0.00000E+00   2.99699E-07   -4.6146    9.1330   14.4230
  9.80   0.00000E+00   4.79062E-07   -4.4146    9.1238   14.4230
 10.00   0.00000E+00   7.51686E-07   -4.2145    9.1143   14.4230
 10.20   0.00000E+00   1.19309E-06   -4.0145    9.1046   14.4230
 10.40   0.00000E+00   1.94467E-06   -3.8145    9.0947   14.4229
 10.60   0.00000E+00   2.82030E-06   -3.6145    9.0846   14.4229
 10.80   0.00000E+00   5.25936E-06   -3.4145    9.0742   14.4228
 11.00   0.00000E+00   6.82378E-06   -3.2144    9.0635   14.4227
 11.20   0.00000E+00   6.62277E-06   -3.0144    9.0526   14.4226
 11.40   0.00000E+00   1.71576E-05   -2.8143    9.0414   14.4225
 11.60   0.00000E+00   3.16253E-05   -2.6142    9.0299   14.4224
 11.80   0.00000E+00   4.32656E-05   -2.4141    9.0181   14.4222
 12.00   0.00000E+00   3.43747E-05   -2.2140    9.0060   14.4220
 12.20   1.01305E-08   3.42042E-05   -2.0138    8.9935   14.4217
 12.40   2.29300E-08   1.66818E-04   -1.8136    8.9806   14.4212
 12.60   5.85327E-08   3.05374E-04   -1.6133    8.9674   14.4207
 12.80   1.42886E-07   4.64839E-04   -1.4129    8.9537   14.4201
 13.00   3.66945E-07   7.38266E-04   -1.2124    8.9395   14.4192
 13.20   9.23306E-07   1.16153E-03   -1.0117    8.9248   14.4181
 13.40   2.23429E-06   1.82274E-03   -0.8109    8.9096   14.4166
 13.60   5.59418E-06   2.86527E-03   -0.6097    8.8938   14.4147
 13.80   1.35181E-05   4.44996E-03   -0.4081    8.8774   14.4122
 14.00   3.23425E-05   6.83412E-03   -0.2060    8.8602   14.4089
 14.20   8.18573E-05   1.07676E-02   -0.0030    8.8422   14.4044
 14.40   2.12173E-05   2.51608E-03    0.1944    8.8242   14.4060
 14.60   0.00000E+00   0.00000E+00    0.3942    8.8051   14.4045
 14.80   3.24307E-06   3.82790E-04    0.5966    8.7847   14.3995
 15.00   0.00000E+00   0.00000E+00    0.7979    8.7634   14.3952
 15.20   0.00000E+00   0.00000E+00    0.9990    8.7411   14.3902
 15.40   9.47042E-08   1.11782E-05    1.1990    8.7178   14.3855
 15.60   0.00000E+00   0.00000E+00    1.3974    8.6935   14.3816
 15.80   1.80728E-08   2.13319E-06    1.5926    8.6685   14.3802
 16.00   0.00000E+00   0.00000E+00    1.7826    8.6431   14.3834
 16.20   0.00000E+00   0.00000E+00    1.9654    8.6178   14.3937
 16.40   0.00000E+00   1.58604E-07    2.1401    8.5930   14.4126
 16.60   0.00000E+00   0.00000E+00    2.3066    8.5690   14.4404
 16.80   0.00000E+00   0.00000E+00    2.4656    8.5458   14.4768
 17.00   0.00000E+00   1.55728E-08    2.6182    8.5238   14.5209
 17.20   0.00000E+00   0.00000E+00    2.7644    8.5031   14.5726
 17.40   0.00000E+00   0.00000E+00    2.9042    8.4838   14.6320
 17.60   0.00000E+00   0.00000E+00    3.0381    8.4659   14.6984
 17.80   0.00000E+00   0.00000E+00    3.1670    8.4491   14.7708
 18.00   0.00000E+00   0.00000E+00    3.2918    8.4333   14.8478
 18.20   0.00000E+00   0.00000E+00    3.4136    8.4181   14.9282
 18.40   0.00000E+00   0.00000E+00    3.5337    8.4033   15.0104
 18.60   0.00000E+00   0.00000E+00    3.6532    8.3887   15.0933
 18.80   0.00000E+00   0.00000E+00    3.7728    8.3741   15.1758
 19.00   0.00000E+00   0.00000E+00    3.8934    8.3594   15.2572
 6.50  76
  4.00   0.00000E+00   0.00000E+00  -10.2946    9.3406   14.4978
  4.20   0.00000E+00   0.00000E+00  -10.0946    9.3349   14.4978
  4.40   0.00000E+00   0.00000E+00   -9.8946    9.3291   14.4978
  4.60   0.00000E+00   0.00000E+00   -9.6946    9.3232   14.4978
  4.80   0.00000E+00   0.00000E+00   -9.4946    9.3172   14.4978
  5.00   0.00000E+00   0.00000E+00   -9.2946    9.3112   14.4978
  5.20   0.00000E+00   0.00000E+00   -9.0946    9.3050   14.4978
  5.40   0.00000E+00   0.00000E+00   -8.8946    9.2988   14.4978
  5.60   0.00000E+00   0.00000E+00   -8.6946    9.2925   14.4978
  5.80   0.00000E+00   0.00000E+00   -8.4946    9.2861   14.4978
  6.00   0.00000E+00   0.00000E+00   -8.2946    9.2796   14.4978
  6.20   0.00000E+00   0.00000E+00   -8.0946    9.2730   14.4978
  6.40   0.00000E+00   0.00000E+00   -7.8946    9.2663   14.4978
  6.60   0.00000E+00   0.00000E+00   -7.6946    9.2595   14.4978
  6.80   0.00000E+00   0.00000E+00   -7.4946    9.2526   14.4978
  7.00   0.00000E+00   0.00000E+00   -7.2946    9.2456   14.4978
  7.20   0.00000E+00   0.00000E+00   -7.0946    9.2384   14.4978
  7.40   0.00000E+00   0.00000E+00   -6.8946    9.2312   14.4978
  7.60   0.00000E+00   0.00000E+00   -6.6946    9.2238   14.4978
  7.80   0.00000E+00   0.00000E+00   -6.4946    9.2163   14.4978
  8.00   0.00000E+00   0.00000E+00   -6.2946    9.2086   14.4978
  8.20   0.00000E+00   0.00000E+00   -6.0946    9.2009   14.4978
  8.40   0.00000E+00   1.14949E-08   -5.8946    9.1929   14.4978
  8.60   0.00000E+00   1.82186E-08   -5.6946    9.1849   14.4978
  8.80   0.00000E+00   2.88809E-08   -5.4946    9.1767   14.4978
  9.00   0.00000E+00   4.57765E-08   -5.2946    9.1683   14.4978
  9.20   0.00000E+00   7.25099E-08   -5.0946    9.1597   14.4978
  9.40   0.00000E+00   1.15018E-07   -4.8946    9.1510   14.4978
  9.60   0.00000E+00   1.82066E-07   -4.6946    9.1421   14.4978
  9.80   0.00000E+00   2.88867E-07   -4.4946    9.1330   14.4977
 10.00   0.00000E+00   4.58573E-07   -4.2946    9.1238   14.4977
 10.20   0.00000E+00   7.20818E-07   -4.0946    9.1143   14.4977
