 2.10  99
 16.20   0.00000E+00   0.00000E+00    1.5455    9.1275   14.8199
 16.40   0.00000E+00   0.00000E+00    1.7299    9.1053   14.8321
 16.60   1.03123E-07   0.00000E+00    1.9075    9.0833   14.8513
 16.80   0.00000E+00   0.00000E+00    2.0774    9.0619   14.8787
 17.00   0.00000E+00   0.00000E+00    2.2394    9.0414   14.9148
 17.20   1.03126E-08   0.00000E+00    2.3937    9.0219   14.9592
 17.40   0.00000E+00   0.00000E+00    2.5413    9.0034   15.0111
 17.60   0.00000E+00   0.00000E+00    2.6831    8.9858   15.0692
 17.80   0.00000E+00   0.00000E+00    2.8203    8.9689   15.1322
 18.00   0.00000E+00   0.00000E+00    2.9539    8.9526   15.1993
 18.20   0.00000E+00   0.00000E+00    3.0847    8.9367   15.2695
 18.40   0.00000E+00   0.00000E+00    3.2131    8.9210   15.3421
 18.60   0.00000E+00   0.00000E+00    3.3398    8.9054   15.4166
 18.80   0.00000E+00   0.00000E+00    3.4652    8.8897   15.4924
 19.00   0.00000E+00   0.00000E+00    3.5895    8.8738   15.5693
 6.50  76
  4.00   1.12212E-06   0.00000E+00  -10.7181    9.7813   14.9019
  4.20   1.79371E-06   0.00000E+00  -10.5181    9.7758   14.9019
  4.40   2.84347E-06   0.00000E+00  -10.3181    9.7703   14.9019
  4.60   4.49121E-06   0.00000E+00  -10.1181    9.7646   14.9019
  4.80   7.08769E-06   0.00000E+00   -9.9181    9.7589   14.9019
  5.00   1.11032E-05   0.00000E+00   -9.7180    9.7531   14.9019
  5.20   1.71083E-05   0.00000E+00   -9.5180    9.7473   14.9019
  5.40   2.54761E-05   0.00000E+00   -9.3180    9.7413   14.9019
  5.60   3.56450E-05   0.00000E+00   -9.1180    9.7353   14.9019
  5.80   4.58637E-05   0.00000E+00   -8.9180    9.7292   14.9019
  6.00   5.45696E-05   0.00000E+00   -8.7180    9.7230   14.9019
  6.20   6.20701E-05   0.00000E+00   -8.5180    9.7167   14.9019
  6.40   7.06906E-05   0.00000E+00   -8.3180    9.7103   14.9019
  6.60   8.18605E-05   0.00000E+00   -8.1179    9.7038   14.9018
  6.80   9.54872E-05   0.00000E+00   -7.9179    9.6972   14.9018
  7.00   1.11310E-04   0.00000E+00   -7.7179    9.6906   14.9018
  7.20   1.29773E-04   0.00000E+00   -7.5179    9.6838   14.9018
  7.40   1.51295E-04   0.00000E+00   -7.3179    9.6769   14.9018
  7.60   1.76381E-04   0.00000E+00   -7.1179    9.6699   14.9018
  7.80   2.05629E-04   0.00000E+00   -6.9179    9.6628   14.9018
  8.00   2.39725E-04   0.00000E+00   -6.7178    9.6556   14.9018
  8.20   2.79459E-04   0.00000E+00   -6.5178    9.6482   14.9018
  8.40   3.25766E-04   0.00000E+00   -6.3178    9.6407   14.9017
  8.60   3.79746E-04   0.00000E+00   -6.1178    9.6331   14.9017
  8.80   4.42648E-04   0.00000E+00   -5.9178    9.6253   14.9017
  9.00   5.15930E-04   0.00000E+00   -5.7177    9.6175   14.9017
  9.20   6.01307E-04   0.00000E+00   -5.5177    9.6094   14.9016
  9.40   7.00756E-04   0.00000E+00   -5.3177    9.6012   14.9016
  9.60   8.16571E-04   0.00000E+00   -5.1176    9.5929   14.9015
  9.80   9.51432E-04   0.00000E+00   -4.9176    9.5844   14.9015
 10.00   1.10838E-03   0.00000E+00   -4.7175    9.5757   14.9014
 10.20   1.29093E-03   0.00000E+00   -4.5175    9.5668   14.9013
 10.40   1.50330E-03   0.00000E+00   -4.3174    9.5578   14.9012
 10.60   1.75017E-03   0.00000E+00   -4.1174    9.5486   14.9011
 10.80   2.03692E-03   0.00000E+00   -3.9173    9.5391   14.9009
 11.00   2.36975E-03   0.00000E+00   -3.7172    9.5295   14.9008
 11.20   2.75565E-03   0.00000E+00   -3.5171    9.5196   14.9006
 11.40   3.20254E-03   0.00000E+00   -3.3170    9.5095   14.9004
 11.60   3.71924E-03   0.00000E+00   -3.1168    9.4992   14.9001
 11.80   4.31549E-03   0.00000E+00   -2.9167    9.4886   14.8998
 12.00   5.00185E-03   0.00000E+00   -2.7165    9.4777   14.8995
 12.20   5.78945E-03   0.00000E+00   -2.5163    9.4666   14.8991
 12.40   6.68956E-03   0.00000E+00   -2.3160    9.4551   14.8986
 12.60   7.71275E-03   0.00000E+00   -2.1158    9.4434   14.8981
 12.80   8.86751E-03   0.00000E+00   -1.9154    9.4313   14.8974
 13.00   1.01583E-02   0.00000E+00   -1.7151    9.4189   14.8967
 13.20   1.15831E-02   0.00000E+00   -1.5147    9.4061   14.8959
 13.40   1.31208E-02   0.00000E+00   -1.3143    9.3929   14.8949
 13.60   1.47031E-02   1.29609E-08   -1.1138    9.3793   14.8939
 13.80   1.63579E-02   5.36736E-08   -0.9133    9.3653   14.8927
 14.00   1.79168E-02   1.49806E-07   -0.7127    9.3508   14.8915
 14.20   1.89118E-02   3.72486E-07   -0.5125    9.3358   14.8904
 14.40   1.91461E-02   7.80306E-07   -0.3124    9.3203   14.8896
 14.60   1.93014E-02   1.29876E-06   -0.1118    9.3041   14.8886
 14.80   1.78634E-02   1.52668E-06    0.0884    9.2873   14.8881
 15.00   1.39606E-02   1.18724E-06    0.2878    9.2700   14.8886
 15.20   9.07269E-03   5.31076E-07    0.4872    9.2518   14.8893
 15.40   4.40435E-03   1.12063E-07    0.6866    9.2329   14.8898
 15.60   1.33600E-03   0.00000E+00    0.8855    9.2132   14.8899
 15.80   1.38435E-04   0.00000E+00    1.0836    9.1928   14.8899
 16.00   0.00000E+00   0.00000E+00    1.2801    9.1716   14.8912
 16.20   0.00000E+00   0.00000E+00    1.4739    9.1499   14.8950
 16.40   2.72327E-07   0.00000E+00    1.6636    9.1279   14.9026
 16.60   0.00000E+00   0.00000E+00    1.8478    9.1057   14.9155
 16.80   1.57482E-08   0.00000E+00    2.0254    9.0838   14.9351
 17.00   1.46434E-08   0.00000E+00    2.1953    9.0624   14.9627
 17.20   0.00000E+00   0.00000E+00    2.3573    9.0419   14.9989
 17.40   0.00000E+00   0.00000E+00    2.5117    9.0224   15.0434
 17.60   0.00000E+00   0.00000E+00    2.6594    9.0039   15.0952
 17.80   0.00000E+00   0.00000E+00    2.8013    8.9863   15.1533
 18.00   0.00000E+00   0.00000E+00    2.9387    8.9695   15.2162
 18.20   0.00000E+00   0.00000E+00    3.0724    8.9531   15.2831
 18.40   0.00000E+00   0.00000E+00    3.2032    8.9372   15.3531
 18.60   0.00000E+00   0.00000E+00    3.3318    8.9215   15.4255
 18.80   0.00000E+00   0.00000E+00    3.4586    8.9059   15.4997
 19.00   0.00000E+00   0.00000E+00    3.5841    8.8903   15.5753
 6.58  76
  4.00   7.12197E-07   0.00000E+00  -10.7981    9.7868   14.9805
  4.20   1.13497E-06   0.00000E+00  -10.5981    9.7813   14.9805
  4.40   1.79348E-06   0.00000E+00  -10.3981    9.7758   14.9805
  4.60   2.83907E-06   0.00000E+00  -10.1981    9.7703   14.9805
  4.80   4.48910E-06   0.00000E+00   -9.9981    9.7646   14.9805
  5.00   7.07002E-06   0.00000E+00   -9.7981    9.7589   14.9805
  5.20   1.10341E-05   0.00000E+00   -9.5980    9.7531   14.9805
  5.40   1.68815E-05   0.00000E+00   -9.3980    9.7473   14.9805
  5.60   2.47316E-05   0.00000E+00   -9.1980    9.7413   14.9805
  5.80   3.37943E-05   0.00000E+00   -8.9980    9.7353   14.9805
  6.00   4.24057E-05   0.00000E+00   -8.7980    9.7292   14.9805
  6.20   4.95306E-05   0.00000E+00   -8.5980    9.7230   14.9805
  6.40   5.61651E-05   0.00000E+00   -8.3980    9.7167   14.9805
  6.60   6.42318E-05   0.00000E+00   -8.1980    9.7103   14.9805
  6.80   7.47209E-05   0.00000E+00   -7.9980    9.7038   14.9805
  7.00   8.71106E-05   0.00000E+00   -7.7979    9.6972   14.9805
  7.20   1.01555E-04   0.00000E+00   -7.5979    9.6906   14.9804
  7.40   1.18400E-04   0.00000E+00   -7.3979    9.6838   14.9804
  7.60   1.38035E-04   0.00000E+00   -7.1979    9.6769   14.9804
  7.80   1.60924E-04   0.00000E+00   -6.9979    9.6699   14.9804
  8.00   1.87605E-04   0.00000E+00   -6.7979    9.6628   14.9804
  8.20   2.18711E-04   0.00000E+00   -6.5978    9.6556   14.9804
  8.40   2.54967E-04   0.00000E+00   -6.3978    9.6482   14.9804
  8.60   2.97215E-04   0.00000E+00   -6.1978    9.6407   14.9804
  8.80   3.46448E-04   0.00000E+00   -5.9978    9.6331   14.9803
  9.00   4.03825E-04   0.00000E+00   -5.7978    9.6253   14.9803
  9.20   4.70677E-04   0.00000E+00   -5.5977    9.6175   14.9803
  9.40   5.48561E-04   0.00000E+00   -5.3977    9.6094   14.9803
  9.60   6.39282E-04   0.00000E+00   -5.1977    9.6012   14.9802
  9.80   7.44932E-04   0.00000E+00   -4.9976    9.5929   14.9802
 10.00   8.67935E-04   0.00000E+00   -4.7976    9.5844   14.9801
 10.20   1.01111E-03   0.00000E+00   -4.5976    9.5757   14.9801
 10.40   1.17764E-03   0.00000E+00   -4.3975    9.5668   14.9800
 10.60   1.37128E-03   0.00000E+00   -4.1975    9.5578   14.9799
 10.80   1.59640E-03   0.00000E+00   -3.9974    9.5486   14.9798
 11.00   1.85786E-03   0.00000E+00   -3.7973    9.5391   14.9796
 11.20   2.16126E-03   0.00000E+00   -3.5972    9.5295   14.9795
 11.40   2.51296E-03   0.00000E+00   -3.3971    9.5196   14.9793
 11.60   2.92012E-03   0.00000E+00   -3.1970    9.5095   14.9791
 11.80   3.39067E-03   0.00000E+00   -2.9969    9.4992   14.9789
 12.00   3.93334E-03   0.00000E+00   -2.7968    9.4886   14.9786
 12.20   4.55752E-03   0.00000E+00   -2.5966    9.4777   14.9783
 12.40   5.27288E-03   0.00000E+00   -2.3964    9.4666   14.9779
 12.60   6.08924E-03   0.00000E+00   -2.1962    9.4552   14.9775
 12.80   7.01481E-03   0.00000E+00   -1.9959    9.4434   14.9770
 13.00   8.05553E-03   0.00000E+00   -1.7957    9.4313   14.9765
 13.20   9.21599E-03   0.00000E+00   -1.5953    9.4189   14.9758
 13.40   1.04711E-02   0.00000E+00   -1.3950    9.4061   14.9751
 13.60   1.18267E-02   0.00000E+00   -1.1946    9.3930   14.9742
 13.80   1.32294E-02   0.00000E+00   -0.9942    9.3794   14.9733
 14.00   1.45328E-02   4.52200E-08   -0.7938    9.3653   14.9724
 14.20   1.57925E-02   1.29950E-07   -0.5934    9.3508   14.9714
 14.40   1.62584E-02   2.91107E-07   -0.3933    9.3358   14.9706
 14.60   1.61677E-02   5.53383E-07   -0.1932    9.3203   14.9700
 14.80   1.57542E-02   7.95661E-07    0.0074    9.3041   14.9694
 15.00   1.34925E-02   7.61060E-07    0.2072    9.2874   14.9694
 15.20   9.65302E-03   4.45909E-07    0.4067    9.2701   14.9701
 15.40   5.33669E-03   1.35043E-07    0.6061    9.2520   14.9708
 15.60   1.96726E-03   0.00000E+00    0.8054    9.2331   14.9711
 15.80   3.75528E-04   0.00000E+00    1.0043    9.2134   14.9710
 16.00   7.97591E-06   0.00000E+00    1.2024    9.1930   14.9711
 16.20   0.00000E+00   0.00000E+00    1.3987    9.1719   14.9727
 16.40   1.06393E-06   0.00000E+00    1.5923    9.1502   14.9770
 16.60   0.00000E+00   0.00000E+00    1.7818    9.1282   14.9851
 16.80   0.00000E+00   0.00000E+00    1.9660    9.1061   14.9984
 17.00   7.45418E-08   0.00000E+00    2.1435    9.0842   15.0185
 17.20   0.00000E+00   0.00000E+00    2.3134    9.0629   15.0464
 17.40   0.00000E+00   0.00000E+00    2.4755    9.0423   15.0827
 17.60   0.00000E+00   0.00000E+00    2.6299    9.0228   15.1272
 17.80   0.00000E+00   0.00000E+00    2.7777    9.0043   15.1790
 18.00   0.00000E+00   0.00000E+00    2.9197    8.9868   15.2369
 18.20   0.00000E+00   0.00000E+00    3.0572    8.9699   15.2998
 18.40   0.00000E+00   0.00000E+00    3.1910    8.9536   15.3666
 18.60   0.00000E+00   0.00000E+00    3.3219    8.9377   15.4364
 18.80   0.00000E+00   0.00000E+00    3.4506    8.9220   15.5085
 19.00   0.00000E+00   0.00000E+00    3.5776    8.9064   15.5824
 6.66  76
  4.00   4.46041E-07   0.00000E+00  -10.8781    9.7921   15.0593
  4.20   7.16936E-07   0.00000E+00  -10.6781    9.7868   15.0593
  4.40   1.13300E-06   0.00000E+00  -10.4781    9.7813   15.0593
  4.60   1.79521E-06   0.00000E+00  -10.2781    9.7758   15.0593
  4.80   2.83838E-06   0.00000E+00  -10.0781    9.7703   15.0593
  5.00   4.48204E-06   0.00000E+00   -9.8781    9.7646   15.0593
  5.20   7.04713E-06   0.00000E+00   -9.6781    9.7589   15.0593
  5.40   1.09508E-05   0.00000E+00   -9.4780    9.7531   15.0593
  5.60   1.65748E-05   0.00000E+00   -9.2780    9.7473   15.0593
  5.80   2.38686E-05   0.00000E+00   -9.0780    9.7413   15.0593
  6.00   3.17895E-05   0.00000E+00   -8.8780    9.7353   15.0593
  6.20   3.89383E-05   0.00000E+00   -8.6780    9.7292   15.0593
  6.40   4.48709E-05   0.00000E+00   -8.4780    9.7230   15.0593
  6.60   5.08062E-05   0.00000E+00   -8.2780    9.7167   15.0593
  6.80   5.85283E-05   0.00000E+00   -8.0780    9.7103   15.0593
  7.00   6.81520E-05   0.00000E+00   -7.8780    9.7038   15.0593
  7.20   7.94688E-05   0.00000E+00   -7.6779    9.6972   15.0593
  7.40   9.26465E-05   0.00000E+00   -7.4779    9.6906   15.0593
  7.60   1.08013E-04   0.00000E+00   -7.2779    9.6838   15.0593
  7.80   1.25925E-04   0.00000E+00   -7.0779    9.6769   15.0593
  8.00   1.46806E-04   0.00000E+00   -6.8779    9.6699   15.0593
  8.20   1.71146E-04   0.00000E+00   -6.6779    9.6628   15.0593
  8.40   1.99520E-04   0.00000E+00   -6.4779    9.6556   15.0592
  8.60   2.32597E-04   0.00000E+00   -6.2778    9.6482   15.0592
  8.80   2.71132E-04   0.00000E+00   -6.0778    9.6407   15.0592
  9.00   3.16043E-04   0.00000E+00   -5.8778    9.6331   15.0592
  9.20   3.68384E-04   0.00000E+00   -5.6778    9.6253   15.0592
  9.40   4.29368E-04   0.00000E+00   -5.4777    9.6175   15.0591
  9.60   5.00412E-04   0.00000E+00   -5.2777    9.6094   15.0591
  9.80   5.83160E-04   0.00000E+00   -5.0777    9.6012   15.0591
 10.00   6.79525E-04   0.00000E+00   -4.8777    9.5929   15.0590
 10.20   7.91713E-04   0.00000E+00   -4.6776    9.5844   15.0590
 10.40   9.22290E-04   0.00000E+00   -4.4776    9.5757   15.0589
 10.60   1.07420E-03   0.00000E+00   -4.2775    9.5668   15.0589
 10.80   1.25077E-03   0.00000E+00   -4.0775    9.5578   15.0588
 11.00   1.45599E-03   0.00000E+00   -3.8774    9.5486   15.0587
 11.20   1.69434E-03   0.00000E+00   -3.6774    9.5391   15.0586
 11.40   1.97087E-03   0.00000E+00   -3.4773    9.5295   15.0584
 11.60   2.29133E-03   0.00000E+00   -3.2772    9.5196   15.0583
 11.80   2.66216E-03   0.00000E+00   -3.0771    9.5095   15.0581
 12.00   3.09051E-03   0.00000E+00   -2.8770    9.4992   15.0579
 12.20   3.58418E-03   0.00000E+00   -2.6768    9.4886   15.0576
 12.40   4.15139E-03   0.00000E+00   -2.4767    9.4777   15.0573
 12.60   4.80058E-03   0.00000E+00   -2.2765    9.4666   15.0570
 12.80   5.53994E-03   0.00000E+00   -2.0763    9.4552   15.0566
 13.00   6.37514E-03   0.00000E+00   -1.8761    9.4434   15.0562
 13.20   7.31245E-03   0.00000E+00   -1.6759    9.4314   15.0557
 13.40   8.34227E-03   0.00000E+00   -1.4756    9.4189   15.0551
 13.60   9.45486E-03   0.00000E+00   -1.2753    9.4062   15.0545
 13.80   1.06628E-02   0.00000E+00   -1.0749    9.3930   15.0537
 14.00   1.17675E-02   0.00000E+00   -0.8746    9.3794   15.0530
 14.20   1.28947E-02   4.20398E-08   -0.6743    9.3654   15.0522
 14.40   1.37758E-02   1.03852E-07   -0.4739    9.3509   15.0514
 14.60   1.37505E-02   2.15830E-07   -0.2740    9.3359   15.0509
 14.80   1.34100E-02   3.64404E-07   -0.0738    9.3204   15.0504
 15.00   1.22605E-02   4.32570E-07    0.1264    9.3042   15.0503
 15.20   9.69487E-03   3.28995E-07    0.3262    9.2875   15.0506
 15.40   6.04742E-03   1.30966E-07    0.5256    9.2702   15.0514
 15.60   2.63287E-03   2.03992E-08    0.7250    9.2521   15.0520
 15.80   6.96704E-04   0.00000E+00    0.9244    9.2332   15.0520
 16.00   6.27031E-05   0.00000E+00    1.1234    9.2136   15.0518
 16.20   0.00000E+00   0.00000E+00    1.3213    9.1932   15.0522
 16.40   5.18233E-07   0.00000E+00    1.5174    9.1722   15.0542
 16.60   4.37784E-07   0.00000E+00    1.7108    9.1505   15.0588
 16.80   0.00000E+00   0.00000E+00    1.9003    9.1285   15.0673
 17.00   1.14929E-07   0.00000E+00    2.0843    9.1065   15.0811
 17.20   0.00000E+00   0.00000E+00    2.2618    9.0846   15.1015
 17.40   0.00000E+00   0.00000E+00    2.4317    9.0633   15.1298
 17.60   1.02236E-08   0.00000E+00    2.5938    9.0428   15.1662
 17.80   0.00000E+00   0.00000E+00    2.7483    9.0232   15.2107
 18.00   0.00000E+00   0.00000E+00    2.8961    9.0047   15.2624
 18.20   0.00000E+00   0.00000E+00    3.0383    8.9872   15.3202
 18.40   0.00000E+00   0.00000E+00    3.1758    8.9703   15.3830
 18.60   0.00000E+00   0.00000E+00    3.3097    8.9541   15.4497
 18.80   0.00000E+00   0.00000E+00    3.4407    8.9382   15.5193
 19.00   0.00000E+00   0.00000E+00    3.5696    8.9225   15.5912
 6.74  76
  4.00   2.81461E-07   0.00000E+00  -10.9581    9.7974   15.1384
  4.20   4.51498E-07   0.00000E+00  -10.7581    9.7921   15.1384
  4.40   7.15649E-07   0.00000E+00  -10.5581    9.7868   15.1384
  4.60   1.13279E-06   0.00000E+00  -10.3581    9.7813   15.1384
  4.80   1.79338E-06   0.00000E+00  -10.1581    9.7758   15.1384
  5.00   2.83566E-06   0.00000E+00   -9.9581    9.7703   15.1384
  5.20   4.47539E-06   0.00000E+00   -9.7581    9.7646   15.1384
  5.40   7.01664E-06   0.00000E+00   -9.5581    9.7589   15.1384
  5.60   1.08408E-05   0.00000E+00   -9.3580    9.7531   15.1384
  5.80   1.62209E-05   0.00000E+00   -9.1580    9.7473   15.1384
  6.00   2.28529E-05   0.00000E+00   -8.9580    9.7413   15.1384
  6.20   2.96921E-05   0.00000E+00   -8.7580    9.7353   15.1384
  6.40   3.55594E-05   0.00000E+00   -8.5580    9.7292   15.1384
  6.60   4.05460E-05   0.00000E+00   -8.3580    9.7230   15.1383
  6.80   4.61047E-05   0.00000E+00   -8.1580    9.7167   15.1383
  7.00   5.33276E-05   0.00000E+00   -7.9580    9.7103   15.1383
  7.20   6.21739E-05   0.00000E+00   -7.7580    9.7038   15.1383
  7.40   7.24913E-05   0.00000E+00   -7.5579    9.6972   15.1383
  7.60   8.45091E-05   0.00000E+00   -7.3579    9.6906   15.1383
  7.80   9.85277E-05   0.00000E+00   -7.1579    9.6838   15.1383
  8.00   1.14867E-04   0.00000E+00   -6.9579    9.6769   15.1383
  8.20   1.33914E-04   0.00000E+00   -6.7579    9.6699   15.1383
  8.40   1.56117E-04   0.00000E+00   -6.5579    9.6628   15.1383
  8.60   1.81995E-04   0.00000E+00   -6.3579    9.6556   15.1383
  8.80   2.12163E-04   0.00000E+00   -6.1578    9.6482   15.1383
  9.00   2.47324E-04   0.00000E+00   -5.9578    9.6407   15.1383
  9.20   2.88295E-04   0.00000E+00   -5.7578    9.6331   15.1382
  9.40   3.36036E-04   0.00000E+00   -5.5578    9.6253   15.1382
  9.60   3.91661E-04   0.00000E+00   -5.3578    9.6175   15.1382
  9.80   4.56461E-04   0.00000E+00   -5.1577    9.6094   15.1382
 10.00   5.31936E-04   0.00000E+00   -4.9577    9.6012   15.1381
 10.20   6.19825E-04   0.00000E+00   -4.7577    9.5929   15.1381
 10.40   7.22141E-04   0.00000E+00   -4.5576    9.5844   15.1380
 10.60   8.41209E-04   0.00000E+00   -4.3576    9.5757   15.1380
 10.80   9.79736E-04   0.00000E+00   -4.1576    9.5668   15.1379
 11.00   1.14077E-03   0.00000E+00   -3.9575    9.5578   15.1379
 11.20   1.32782E-03   0.00000E+00   -3.7575    9.5486   15.1378
 11.40   1.54505E-03   0.00000E+00   -3.5574    9.5391   15.1377
 11.60   1.79703E-03   0.00000E+00   -3.3573    9.5295   15.1375
 11.80   2.08894E-03   0.00000E+00   -3.1572    9.5196   15.1374
 12.00   2.42659E-03   0.00000E+00   -2.9571    9.5095   15.1372
 12.20   2.81636E-03   0.00000E+00   -2.7570    9.4992   15.1370
 12.40   3.26517E-03   0.00000E+00   -2.5569    9.4886   15.1368
 12.60   3.78022E-03   0.00000E+00   -2.3568    9.4777   15.1366
 12.80   4.36877E-03   0.00000E+00   -2.1566    9.4666   15.1363
 13.00   5.03702E-03   0.00000E+00   -1.9565    9.4552   15.1359
 13.20   5.78986E-03   0.00000E+00   -1.7563    9.4434   15.1355
 13.40   6.62855E-03   0.00000E+00   -1.5560    9.4314   15.1351
 13.60   7.54194E-03   0.00000E+00   -1.3558    9.4190   15.1346
 13.80   8.53750E-03   0.00000E+00   -1.1555    9.4062   15.1340
 14.00   9.52596E-03   0.00000E+00   -0.9553    9.3930   15.1334
 14.20   1.04491E-02   0.00000E+00   -0.7550    9.3794   15.1327
 14.40   1.13851E-02   3.24314E-08   -0.5546    9.3654   15.1320
 14.60   1.17671E-02   8.15291E-08   -0.3545    9.3509   15.1315
 14.80   1.14974E-02   1.50919E-07   -0.1546    9.3360   15.1312
 15.00   1.07051E-02   2.14431E-07    0.0455    9.3204   15.1310
 15.20   9.14364E-03   2.05812E-07    0.2456    9.3043   15.1312
 15.40   6.39285E-03   1.10739E-07    0.4452    9.2876   15.1317
 15.60   3.28327E-03   2.81607E-08    0.6447    9.2703   15.1324
 15.80   1.07752E-03   0.00000E+00    0.8442    9.2522   15.1327
 16.00   1.79225E-04   0.00000E+00    1.0436    9.2334   15.1325
 16.20   9.90625E-07   0.00000E+00    1.2425    9.2138   15.1325
 16.40   0.00000E+00   0.00000E+00    1.4403    9.1934   15.1333
 16.60   1.29022E-06   0.00000E+00    1.6363    9.1724   15.1356
 16.80   0.00000E+00   0.00000E+00    1.8296    9.1508   15.1406
 17.00   4.39098E-08   0.00000E+00    2.0189    9.1288   15.1494
 17.20   4.35679E-08   0.00000E+00    2.2029    9.1068   15.1635
 17.40   0.00000E+00   0.00000E+00    2.3803    9.0849   15.1843
